5.48771139026584e-7,0.0000043100599387161475,1.2150245761458732e-10,4.1063230490373123e-7
5.597239164261636e-7,0.000004310189909617223,1.2706336671800998e-10,4.1063782314646695e-7
5.708916874406937e-7,0.000004310318998143502,1.3283883219268637e-10,4.1064343091167615e-7
5.822785537945289e-7,0.000004310447239400969,1.3883605049667943e-10,4.1064912817029105e-7
5.938886900988144e-7,0.000004310574667587912,1.4506243738856325e-10,4.106549148925262e-7
6.057263449564916e-7,0.000004310701316034964,1.5152563417635614e-10,4.106607910478837e-7
6.177958420745148e-7,0.000004310827217241525,1.5823351413491298e-10,4.106667566051582e-7
6.301015813830902e-7,0.000004310952402909066,1.6519418909600828e-10,4.106728115324414e-7
6.426480401614975e-7,0.00000431107690397172,1.7241601622029087e-10,4.106789557971265e-7
6.554397741702759e-7,0.000004311200750624464,1.7990760494947122e-10,4.106851893659127e-7
6.684814187891701e-7,0.000004311323972349231,1.8767782414864627e-10,4.1069151220480903e-7
6.817776901606658e-7,0.000004311446597939159,1.9573580944024844e-10,4.106979242791382e-7
6.953333863384228e-7,0.000004311568655521203,2.040909707343265e-10,4.107044255535405e-7
7.091533884403107e-7,0.00000431169017257729,2.1275299996412178e-10,4.10711015991977e-7
7.232426618053583e-7,0.00000431181117596418,2.2173187902951398e-10,4.107176955577332e-7
7.376062571542618e-7,0.000004311931691932146,2.3103788795537638e-10,4.1072446421342277e-7
7.522493117526662e-7,0.000004312051746142628,2.406816132622435e-10,4.107313219209896e-7
7.671770505767409e-7,0.000004312171363684914,2.5067395657261765e-10,4.1073826864171243e-7
7.823947874803329e-7,0.000004312290569091981,2.6102614344035015e-10,4.107453043362065e-7
7.979079263630307e-7,0.00000431240938635556,2.7174973241589467e-10,4.1075242896442707e-7
8.137219623383732e-7,0.000004312527838940474,2.828566243634568e-10,4.1075964248567247e-7
8.298424829014454e-7,0.0000043126459497983435,2.9435907201519974e-10,4.107669448585862e-7
8.462751690951223e-7,0.000004312763741380677,3.062696897913402e-10,4.1128074703283446e-7
8.630257966739221e-7,0.000004312881235651436,3.18601463873108e-10,4.1396457373293226e-7
8.801002372648162e-7,0.000004312998454099069,3.3136776255333084e-10,4.223546481296425e-7
8.975044595238562e-7,0.000004313115417748093,3.445823468596577e-10,4.3300747297026457e-7
9.152445302877229e-7,0.000004313232147170232,3.5825938145441584e-10,4.440849966900093e-7
9.333266157191457e-7,0.00000431334866249515,3.7241344583634226e-10,4.5530217665622974e-7
9.517569824451077e-7,0.000004313464983420801,3.87059545831618e-10,4.6665902825471455e-7
9.705419986867275e-7,0.000004313581129223436,4.0221312539123685e-10,4.781555670476854e-7
9.896881353795869e-7,0.000004313697118767271,4.178900787057112e-10,4.897918087735484e-7
0.0000010092019672833207,0.000004313812970513829,4.3410676263627864e-10,5.015677693466453e-7
0.0000010290901740791465,0.000004313928702531012,4.508800094788947e-10,5.134834648570031e-7
0.0000010493595414540147,0.0000043140443325018755,4.682271400637533e-10,5.255389115700775e-7
0.0000010700169621699218,0.000004314159877733142,4.861659772056533e-10,5.377341259264946e-7
0.0000010910694371170553,0.000004314275355163479,5.047148595036447e-10,5.500691245417923e-7
0.0000011125240763490695,0.000004314390781371515,5.238926555088783e-10,5.625439242061538e-7
0.000001134388100099089,0.0000043145061725836505,5.437187782721731e-10,5.751585418841437e-7
0.0000011566688397746612,0.0000043146215446816425,5.64213200258737e-10,5.879129947144373e-7
0.0000011793737389300546,0.000004314736913209987,5.853964686757207e-10,6.008073000095479e-7
0.0000012025103542140482,0.000004314852293383106,6.072897211900175e-10,6.138414752555537e-7
0.0000012260863562914245,0.00000431496770009234,6.299147020666352e-10,6.270155381118173e-7
0.0000012501095307362749,0.000004315083147912763,6.532937787239951e-10,6.403295064107072e-7
0.0000012745877788950228,0.000004315198651109832,6.774499587321037e-10,6.537833981573133e-7
0.0000012995291187173121,0.000004315314223645857,7.024069072548412e-10,6.673772315291611e-7
0.000001324941685552454,0.000004315429879186314,7.281889649454399e-10,6.811110248759222e-7
0.000001350833732909326,0.00000431554563110601,7.548211663182309e-10,6.949847967191217e-7
0.0000013772136331774821,0.000004315661492495091,7.823292585893497e-10,7.089985657518459e-7
0.0000014040898783070219,0.000004315777476164914,8.107397210325875e-10,7.231523508384433e-7
0.000001431471080444922,0.000004315893594653768,8.400797848136889e-10,7.374461710142234e-7
0.0000014593659725252087,0.000004316009860232474,8.703774533657769e-10,7.518800454851564e-7
0.000001487783408810475,0.000004316126284909843,9.016615232851718e-10,7.664539936275655e-7
0.000001516732365382046,0.000004316242880438022,9.339616057752185e-10,7.811680349878194e-7
0.0000015462219405760397,0.000004316359658317702,9.673081486499274e-10,7.960221892820215e-7
0.000001576261355362472,0.000004316476629803215,1.001732458908984e-9,8.110164763956961e-7
0.0000016068599536646129,0.000004316593805907522,1.0372667259074478e-9,8.261509163834704e-7
0.0000016380272026153625,0.00000431671119740708,1.0739440451156583e-9,8.41425529468758e-7
0.000001669772692747887,0.000004316828814846608,1.111798442507519e-9,8.568403360434344e-7
0.0000017021061381169983,0.000004316946668543735,1.1508648995839695e-9,8.723953566675154e-7
0.0000017350373763483368,0.000004317064768593562,1.1911793790302446e-9,8.880906120688267e-7
0.0000017685763686117868,0.000004317183124873122,1.2327788510597063e-9,9.039261231426766e-7
0.0000018027331995158735,0.000004317301747045723,1.2757013204274552e-9,9.199019109515223e-7
0.0000018375180769194633,0.000004317420644565228,1.3199858541491839e-9,9.360179967246352e-7
0.0000018729413316573539,0.000004317539826680213,1.3656726099281421e-9,9.522744018577629e-7
0.000001909013417175923,0.0000043176593024380636,1.41280286533399e-9,9.686711479127898e-7
0.0000019457449090751712,0.000004317779080688955,1.4614190477284148e-9,9.852082566173921e-7
0.0000019831465045532275,0.0000043178991700897736,1.5115647649515631e-9,0.0000010018857498646948
0.000002021229021749495,0.000004318019579107938,1.5632848368234782e-9,0.0000010187036497129217
0.0000020600033989822978,0.000004318140316025146,1.6166253274399748e-9,0.000001035661978385044
0.0000020994806938770646,0.000004318261388941045,1.6716335783121338e-9,0.0000010527607582684307
0.0000021396720823807923,0.000004318382805776818,1.728358242356026e-9,0.0000010700000119144888
0.000002180588857658557,0.0000043185045742787,1.7868493187514502e-9,0.0000010873797620383058
0.0000022222424288678037,0.000004318626702021419,1.8471581887086779e-9,0.0000011049000315182889
0.000002264644319806027,0.000004318749196411567,1.9093376521460544e-9,0.0000011225608433958035
0.0000023078061674272694,0.0000043188720646908966,1.973441965326801e-9,0.0000011403622208748036
0.0000023517397202230877,0.000004318995313939558,2.0395268794240487e-9,0.0000011583041873214662
0.0000023964568364632884,0.000004319118951079256,2.107649680127034e-9,0.000001176386766263816
0.000002441969482291867,0.000004319242982876355,2.1778692282228195e-9,0.0000011946099813913585
0.000002488289729673365,0.0000043193674159449124,2.250246001233962e-9,0.000001212973856554698
0.0000025354297541850547,0.000004319492256749646,2.324842136122298e-9,0.00000123147841576516
0.00000258340183265002,0.000004319617511608856,2.4017214730873958e-9,0.0000012501236831944135
0.000002632218340606446,0.000004319743186697268,2.480949600476017e-9,0.0000012689096831740823
0.0000026818917496081584,0.000004319869288048834,2.5625939008592375e-9,0.0000012878364401953637
0.0000027324346243516577,0.0000043199958215594595,2.646723598250832e-9,0.0000013069039789086361
0.0000027838596196246448,0.000004320122792989694,2.733409806579734e-9,0.000001326112324123071
0.0000028361794770712524,0.000004320250207967349,2.8227255793548636e-9,0.000001345461500806239
0.000002889407021768965,0.000004320378071990083,2.914745960625771e-9,0.0000013649515340837116
0.0000029435551586124733,0.000004320506390427903,3.009548037224662e-9,0.0000013845824492386655
0.00000299863686849946,0.000004320635168525654,3.107210992348013e-9,0.0000014043542717114809
0.000003054665204313533,0.000004320764411405423,3.2078161605038705e-9,0.0000014242670270993402
0.0000031116532866995018,0.000004320894124068917,3.3114470838432573e-9,0.0000014443207411558196
0.000003169614299626141,0.0000043210243113997856,3.4181895699381336e-9,0.0000014645154397904813
0.0000032285614857318846,0.0000043211549781658924,3.5281317510164296e-9,0.000001484851149068468
0.0000032885081414486125,0.00000432128612902155,3.6413641447140003e-9,0.0000015053278952100835
0.0000033494676118991333,0.000004321417768509699,3.75797971635545e-9,0.000001525945704590384
0.000003411453285563833,0.0000043215499010640515,3.878073942809004e-9,0.000001546704603738756
0.0000034744785887120635,0.000004321682531011192,4.001744877986623e-9,0.0000015676046193384972
0.0000035385569795942082,0.000004321815662572624,4.129093219971214e-9,0.0000015886457782264004
0.0000036037019423900866,0.000004321949299866795,4.260222379862836e-9,0.0000016098281073923194
0.000003669926980909982,0.000004322083446911064,4.395238552357458e-9,0.0000016311516339787503
0.000003737245612044354,0.0000043222181076236335,4.534250788113898e-9,0.0000016526163852804004
0.000003805671358958709,0.00000432235328582545,4.6773710679469005e-9,0.000001674222388743753
0.000003875217744030237,0.000004322488985242063,4.8247143788951535e-9,0.0000016959696719666413
0.000003945898281523012,0.000004322625209505438,4.976398792202995e-9,0.000001717858262697806
0.000004017726469998814,0.000004322761962155746,5.132545543281953e-9,0.0000017398881888364577
0.000004090715784460993,0.000004322899246643109,5.293279113671242e-9,0.0000017620594784318428
0.000004164879668228817,0.0000043230370663293175,5.458727315071093e-9,0.0000017843721596827932
0.000004240231524540343,0.000004323175424489503,5.629021375490147e-9,0.000001806826260937287
0.000004316784707881902,0.0000043233143243137914,5.8042960275666396e-9,0.0000018294218106919954
0.000004394552515042897,0.000004323453768908911,5.984689599094535e-9,0.000001852158837591842
0.000004473548175894639,0.000004323593761299772,6.17034410583515e-9,0.0000018750373704295415
0.000004553784843892653,0.000004323734304431019,6.3614053466626075e-9,0.000001898057438145154
0.000004635275586302121,0.000004323875401168553,6.5580230010905704e-9,0.0000019212190698256254
0.000004718033374146489,0.000004324017054301007,6.76035072923903e-9,0.0000019445222947043273
0.000004802071071879913,0.000004324159266541221,6.96854627432741e-9,0.000001967967142160601
0.000004887401426784538,0.000004324302040527661,7.1827715677129665e-9,0.0000019915536417192936
0.00000497403705809407,0.0000043244453788258196,7.4031928365708895e-9,0.0000020152818230502886
0.000005061990445845829,0.000004324589283929599,7.62998071426735e-9,0.0000020391517159680487
0.000005151273919463692,0.0000043247337582626456,7.863310353495015e-9,0.0000020631633504311383
0.000005241899646075185,0.000004324878804179677,8.103361542222228e-9,0.000002087316756541753
0.000005333879618566405,0.000004325024423967777,8.35031882256463e-9,0.0000021116119645452533
0.000005427225643379152,0.0000043251706198476555,8.60437161259342e-9,0.000002136049004829682
0.000005521949328055084,0.000004325317393974897,8.86571433121352e-9,0.0000021606279079252906
0.000005618062068532734,0.000004325464748441178,9.134546526122456e-9,0.0000021853487045040567
0.0000057155750362034374,0.00000432561268527546,9.41107300499076e-9,0.0000022102114253792055
0.000005814499164733322,0.000004325761206445161,9.695503969881224e-9,0.000002235216101504725
0.000005914845136658911,0.0000043259103138573015,9.988055155041833e-9,0.0000022603627639748783
0.000006016623369764853,0.000004326060009359627,1.0288947968086441e-8,0.0000022856514440237195
0.000006119844003252857,0.000004326210294741719,1.0598409634742426e-8,0.0000023110821730245998
0.000006224516883711815,0.0000043263611717360645,1.0916673347131975e-8,0.0000023366549824896778
0.0000063306515508998234,0.0000043265126420191225,1.1243978415781492e-8,0.0000023623699040694285
0.000006438257223349501,0.000004326664707212361,1.158057042539312e-8,0.000002388226969552138
0.000006547342783809083,0.000004326817368883272,1.1926701394442515e-8,0.0000024142262108634142
0.000006657916764532305,0.000004326970628546372,1.2282629938812551e-8,0.000002440367660065688
0.000006769987332430983,0.000004327124487664182,1.2648621439385305e-8,0.0000024666513493577
0.000006883562274105275,0.000004327278947648185,1.3024948213863478e-8,0.0000024930773110740094
0.000006998648980767078,0.000004327434009859761,1.341188969279461e-8,0.000002519645577684481
0.00000711525443307306,0.000004327589675611117,1.3809732599957389e-8,0.0000025463561817937767
0.000007233385185884862,0.000004327745946166184,1.421877113723689e-8,0.000002573209156140852
0.00000735304735297429,0.00000432790282274151,1.463930717401325e-8,0.000002600204533598435
0.000007474246591692852,0.000004328060306507117,1.507165044127061e-8,0.000002627342347172522
0.000007596988087625325,0.000004328218398587363,1.5516118730472686e-8,0.0000026546226300018555
0.000007721276539248018,0.000004328377100061769,1.5973038097341264e-8,0.0000026820454153574064
0.000007847116142613354,0.000004328536411965847,1.6442743070675143e-8,0.000002709610736641862
0.000007974510576082902,0.00000432869633529189,1.6925576866280672e-8,0.0000027373186273890934
0.000008103462985132127,0.000004328856870989763,1.7421891606194005e-8,0.0000027651691212636444
0.000008233975967250522,0.00000432901801996768,1.7932048543280484e-8,0.0000027931622520601936
0.00000836605155696184,0.0000043291797830929526,1.8456418291367423e-8,0.000002821298053703038
0.000008499691210989632,0.000004329342161192733,1.8995381061014213e-8,0.0000028495765602455607
0.000008634895793594066,0.000004329505155054742,1.9549326901079608e-8,0.000002877997805869696
0.000008771665562106727,0.000004329668765427979,2.0118655946214598e-8,0.0000029065618248854055
0.000008910000152690455,0.000004329832993023423,2.0703778670433298e-8,0.000002935268651730137
0.000009058260188761175,0.0000043299978385147166,2.1305116146881828e-8,0.000002964118320968286
0.000009216343220674413,0.0000043301633025388355,2.1923100313982328e-8,0.000002993110867290669
0.000009376552836700155,0.000004330329385696751,2.255817424807393e-8,0.000003022246325513971
0.000009538896476681615,0.0000043304960885540685,2.3210792442758847e-8,0.0000030515247305802142
0.000009703380893575742,0.000004330663411641671,2.3881421095011837e-8,0.0000030809461175562088
0.00000987001213417561,0.000004330831355456327,2.4570538398366302e-8,0.0000031105105216330064
0.000010038795520104223,0.000004330999920461309,2.5278634843178435e-8,0.000003140217978125362
0.000010209735629116331,0.000004331169107086985,2.6006213524268442e-8,0.000003170068522471176
0.000010382836276746172,0.000004331338915731408,2.6753790456040003e-8,0.0000032000621902309494
0.000010558100498339063,0.000004331509346760881,2.7521894895275013e-8,0.00000323019901708723
0.000010735530531505607,0.000004331680400510529,2.8311069671817528e-8,0.0000032604790388440577
0.00001091988660819642,0.000004331852077284846,2.912187152726838e-8,0.000003290902291426414
0.00001113427181051278,0.000004332024377358236,2.995487146195643e-8,0.0000033214688108796556
0.00001136533096791174,0.000004332197300975544,3.081065509029134e-8,0.0000033521786333689694
0.000011600155828949239,0.000004332370848352571,3.168982300480201e-8,0.000003383031795178797
0.000011838773656230623,0.000004332545019676597,3.2592991148976505e-8,0.0000034140283327122845
0.00001208121081766911,0.000004332719815106866,3.352079119916686e-8,0.0000034451682824907137
0.000012327492753253982,0.000004332895234775086,3.44738709557223e-8,0.0000034764516811529357
0.00001257764394211981,0.000004333071278785907,3.545289474363305e-8,0.0000035078785654548067
0.00001283168786997412,0.0000043332479472173925,3.6458543822850586e-8,0.0000035394489722686214
0.000013089646996942485,0.000004333425240121477,3.749151680852869e-8,0.000003571162938582533
0.000013351542725890531,0.000004333603157524433,3.8552530101461455e-8,0.000003603020501499998
0.000013617395371282641,0.0000043337816994273016,3.964231832885929e-8,0.000003635021698239185
0.000013891432516847339,0.000004333960865806335,4.076163479583319e-8,0.0000036671665661324157
0.000014186203990744692,0.000004334140656613425,4.191125194770528e-8,0.000003699455142625574
0.000014485704118201883,0.000004334321071776519,4.309196184352156e-8,0.00000373188746527754
0.000014789961835794372,0.000004339074320729993,4.430457664094063e-8,0.000003764463571759606
0.00001509900485028503,0.000004346312833187507,4.554992909278817e-8,0.0000037971834998548915
0.00001541285960314574,0.00000435358165779043,4.682887305558772e-8,0.00000383004728745777
0.000015731551235838306,0.000004360880803281887,4.814228401029608e-8,0.000003863054972573277
0.000016055103555922282,0.000004368210278410599,4.9491059595524505e-8,0.000003896206593316524
0.000016383539004057803,0.000004375570091931067,5.08761201536216e-8,0.0000039295021879121205
0.00001671687862197029,0.000004382960252603724,5.2298409289775905e-8,0.000003962941794693573
0.0000170551420214445,0.000004390380769195122,5.375889444458941e-8,0.0000039965254521027106
0.00001739834735441326,0.000004397831650478083,5.525856748030691e-8,0.000004030253198689076
0.00001774651128420681,0.0000044053129052318445,5.679844528112593e-8,0.000004064125073109347
0.000018099648958026278,0.0000044128245422422216,5.8379570367796396e-8,0.00000409814111412674
0.00001845777398070413,0.000004424421026410747,6.00030115269807e-8,0.0000041323013606104025
0.000018820898389813398,0.00000444837719792923,6.166986445557105e-8,0.000004166605851534834
0.00001918903263218437,0.000004475847676368214,6.338125242042303e-8,0.000004201054625979272
0.000019562185541887162,0.00000450343183928364,6.513832693378966e-8,0.000004235647723127103
0.00001994036431973556,0.000004531129718051726,6.694226844484827e-8,0.000004270385182265259
0.00002032357451436531,0.000004558941344124756,6.879428704769625e-8,0.000004305267042783608
0.000020711820004938187,0.000004586866749030675,7.069562320615491e-8,0.000004340293344174359
0.00002110510298551973,0.0000046149059643727,7.264754849580492e-8,0.000004375464126031459
0.000021503423951176432,0.000004643059021828888,7.465136636366668e-8,0.000004410779428049971
0.00002190678168583493,0.000004671325953151753,7.670841290581756e-8,0.000004446239290025486
0.000022315173251942434,0.000004699706790167839,7.882005766351897e-8,0.000004481843751853495
0.00002272859398196494,0.0000047282015647773146,8.098770443816567e-8,0.0000045175928535287976
0.000023147037471755473,0.000004759866716229161,8.321279212546689e-8,0.000004553486635144876
0.000023570495575822153,0.00000479762898974337,8.549679556939967e-8,0.000004589525136893288
0.000023998958404521296,0.000004835543169735288,8.784122643630045e-8,0.000004625708399063053
0.000024432414323197125,0.0000048736092972313895,9.024763410958786e-8,0.000004662036462040033
0.000024870849953286668,0.000004911827413356729,9.27176066055111e-8,0.000004698509366306325
0.00002531425017540292,0.0000049501975593343025,9.52527715105811e-8,0.000004735127152439631
0.000025762598134406698,0.000004988719776484397,9.78547969409303e-8,0.000004771889861112645
0.000026215875246472784,0.0000050273941062239715,1.0052539252425324e-7,0.00000480879753309244
0.000026674061208151668,0.0000050662205900659934,1.0326631040484102e-7,0.00000484585020923983
0.000027137134007424723,0.000005105199269618815,1.0607934627215262e-7,0.000004883047930508765
0.000027605069936745493,0.000005144330186585521,1.0896634041347602e-7,0.000004920390737945696
0.000028077843608056094,0.000005183613382763283,1.1192917879122755e-7,0.0000049578786726889556
0.00002855542796976376,0.000005223048900042732,1.1496979414544872e-7,0.000004995511775968128
0.000029037794325657123,0.000005262636780407292,1.1809016712208652e-7,0.000005033290089103424
0.000029524912355739454,0.0000053023770659325566,1.2129232742750382e-7,0.000005071213653505056
0.000030016750138950104,0.000005342269798785618,1.245783550100144e-7,0.000005109282510672602
0.000030513274177742648,0.000005382315021224452,1.2795038126879472e-7,0.000005147496702194384
0.000031014449424483494,0.000005422512775597243,1.3141059029102806e-7,0.000005185856269746827
0.000031520239309631325,0.000005462863104341755,1.3496122011771992e-7,0.0000052243612550938285
0.000032030605771653166,0.000005503366049984667,1.386045640388589e-7,0.000005263011700086137
0.00003254550928863004,0.000005544021655140943,1.423429719186632e-7,0.000005301807646660703
0.00003306490891150113,0.000005584829962513158,1.4617885155144184e-7,0.0000053407491368400465
0.00003358876229889194,0.0000056257910148908815,1.50114670048797e-7,0.0000053798362127316215
0.00003411702575346847,0.000005666904855149985,1.5415295525892086e-7,0.000005419068916527184
0.0000346496542597573,0.000005708171526252027,1.5829629721853976e-7,0.000005458447290502148
0.00003518660152336679,0.000005749591071243584,1.625473496383526e-7,0.0000054979713770149454
0.000035727820011543645,0.000005791163533255595,1.6690883142262555e-7,0.000005537641218506383
0.00003627326099499534,0.000005832888955502717,1.713835282236904e-7,0.000005577456857499013
0.00003682287459090681,0.00000587476738128266,1.7597429403207726e-7,0.000005617418336596475
0.00003737660980707798,0.000005916798853975551,1.8068405280315675e-7,0.000005657525698482865
0.000037934414587106046,0.000005958983417043256,1.855158001208845e-7,0.00000569777898592208
0.000038496235856535784,0.000006001321114028746,1.9047260489968365e-7,0.000005738178241757186
0.00003906201956989784,0.0000060438119885554185,1.9555761112504843e-7,0.000005778723508909756
0.00003963171075855611,0.000006086456084326458,2.0077403963384776e-7,0.000005819414830379243
0.0000402052535792817,0.0000061292534451241804,2.061251899351403e-7,0.000005860252249242317
0.000040782591363471745,0.000006172204114809354,2.1161444207230506e-7,0.000005901235808652213
0.00004136366666693051,0.000006215308137320561,2.1724525852744098e-7,0.000005942365551838096
0.00004194842132012931,0.0000062585655566735365,2.23021186168905e-7,0.0000059836415221044055
0.00004253679647886159,0.000006301976416960495,2.2894585824279583e-7,0.000006025063762830193
0.000043128732675210423,0.000006345540762349485,2.3502299640947638e-7,0.000006066632317468491
0.000043724169868745064,0.000006389258637083727,2.412564128259926e-7,0.000006108347229545643
0.00004432304749786375,0.00000643313008548094,2.476500122752518e-7,0.000006150208542660648
0.00004492530453120151,0.000006477155151932697,2.542077943431069e-7,0.0000061922163004845325
0.00004553087951902142,0.000006521333880903745,2.609338556442401e-7,0.000006234370546759654
0.00004613971064450985,0.000006565666316931362,2.6783239209780613e-7,0.0000062766713252990836
0.00004675173577489687,0.000006610152504624672,2.7490770125399346e-7,0.000006319118679985929
0.000047366892512325236,0.000006654792488664004,2.8216418467239383e-7,0.00000636171265477268
0.00004798511824439197,0.00000669958631380021,2.896063503533864e-7,0.000006404453293680553
0.00004860635019428947,0.00000674453402485401,2.9723881522345684e-7,0.000006447340640798833
0.000049230525470474494,0.000006789635666715326,3.0506630767569164e-7,0.000006490374740284211
0.000049857581115795235,0.000006834891284342614,3.130936701664155e-7,0.000006533555636360126
0.000050487454156010196,0.000006880300922762193,3.21325861869253e-7,0.0000065768833733161
0.00005112008164763343,0.000006925864627067595,3.297679613876383e-7,0.0000066203579955070885
0.00005175540072504418,0.000006971582442418884,3.384251695269424e-7,0.000006663979547352806
0.00005239334864680156,0.0000070174544140419884,3.4730281212754196e-7,0.000006707748073337062
0.00005303386284110772,0.000007063480587228046,3.564063429597607e-7,0.000006751663618007114
0.000053676880950364685,0.000007109661007332724,3.657413466822043e-7,0.000006795726225972985
0.000054322340874775,0.000007155995719775552,3.753135418645388e-7,0.000006839935941906805
0.000054970180814937605,0.000007202484770039266,3.851287840759313e-7,0.0000068842928105421615
0.00005562033931339304,0.000007249128203669116,3.951930690405714e-7,0.000006928796876673408
0.00005627275529507792,0.0000072959260662722205,4.0551253586147197e-7,0.000006973448185155011
0.00005692736810664801,0.000007342878403516877,4.160934703138039e-7,0.00000701824678090088
0.00005758411755463525,0.000007389985261131913,4.269423082092625e-7,0.000007063192708883714
