0.00002005238803077395,0.0000031959024612073716,1.6613405876979346e-7,6.915579306664896e-8
0.00002002756733561392,0.000003193128390705806,1.6613406575334218e-7,6.929528799897072e-8
0.000020002746640467016,0.0000031903543202633704,1.661340727368909e-7,6.94209094938212e-8
0.000019977925945333146,0.0000031875802498799825,1.661340797204396e-7,6.953230980419557e-8
0.00001995310525021221,0.0000031848061795555563,1.6613408670398834e-7,6.962913237954037e-8
0.000019928284555104102,0.0000031820321092900085,1.6613409368753706e-7,6.971101163224133e-8
0.000019903463860008735,0.0000031792580390832525,1.661341006710858e-7,6.977757269599801e-8
0.000019878643164926003,0.000003176483968935206,1.661341076546345e-7,6.982843117706106e-8
0.000019853822469855806,0.0000031737098988457847,1.6613411463818325e-7,6.98631928948406e-8
0.000019829001774798054,0.0000031709358288149037,1.6613412162173196e-7,6.98814536156423e-8
0.000019804181079752642,0.000003168161758842479,1.6613412860528068e-7,6.988279877638648e-8
0.000019779360384719478,0.0000031653876889284252,1.6613413558882942e-7,6.986680319877239e-8
0.000019754539689698463,0.0000031626136190726593,1.6613414257237813e-7,6.98330307934095e-8
0.000019729718994689494,0.000003159839549275096,1.6613414955592687e-7,6.978103425405329e-8
0.000019704898299692474,0.000003157065479535652,1.6613415653947558e-7,6.971035474013491e-8
0.00001968007760470731,0.000003154291409854242,1.661341635230243e-7,6.962052154877113e-8
0.000019655256909733888,0.0000031515173402307814,1.6613417050657304e-7,6.951105177467061e-8
0.000019630436214772135,0.0000031487432706651873,1.6613417749012175e-7,6.938144995779159e-8
0.000019605615519821933,0.000003145969201157374,1.661341844736705e-7,6.923120771815284e-8
0.000019580794824883192,0.0000031431951317072573,1.6613419145721923e-7,6.90598033782315e-8
0.000019555974129955816,0.000003140421062314753,1.661341984407679e-7,6.886670156634922e-8
0.000019531153435039698,0.000003137646992979778,1.6613420542431663e-7,6.865135281490156e-8
0.00001950633274013475,0.000003134872923702246,1.6613421240786537e-7,6.84131931338985e-8
0.000019481512045240862,0.000003132098854482074,1.6613421939141408e-7,6.815164357279239e-8
0.000019456691350357948,0.0000031293247853191767,1.6613422637496282e-7,6.786610976443277e-8
0.000019431870655485903,0.0000031265507162134707,1.6613423335851153e-7,6.755598145114838e-8
0.000019407049960624632,0.0000031237766471648705,1.6613424034206027e-7,6.722063199201916e-8
0.000019382229265774034,0.0000031210025781732937,1.66134247325609e-7,6.685941785033589e-8
0.000019357408570934014,0.0000031182285092386537,1.661342543091577e-7,6.647167806015952e-8
0.00001933258787610447,0.000003115454440360867,1.6613426129270644e-7,6.60567336708121e-8
0.000019307767181285306,0.00000311268037153985,1.6613426827625515e-7,6.561388716802813e-8
0.000019282946486476423,0.000003109906302775518,1.6613427525980387e-7,6.514242187038997e-8
0.000019258125791677724,0.0000031071322340677856,1.661342822433526e-7,6.46416012994818e-8
0.00001923330509688911,0.0000031043581654165696,1.6613428922690132e-7,6.411066852251355e-8
0.000019208484402110488,0.0000031015840968217863,1.6613429621045006e-7,6.354884546473392e-8
0.00001918366370734175,0.0000030988100282833484,1.661343031939988e-7,6.295533219073334e-8
0.000019158843012582808,0.000003096035959801175,1.661343101775475e-7,6.232930615182573e-8
0.000019134022317833555,0.0000030932618913751793,1.6613431716109623e-7,6.16699213972948e-8
0.000019109201623093895,0.000003090487823005278,1.6613432414464494e-7,6.097630774688111e-8
0.000019084380928363735,0.0000030877137546913866,1.6613433112819365e-7,6.024756992157441e-8
0.000019059560233642973,0.000003084939686433422,1.6613433811174242e-7,5.948278662944241e-8
0.000019034739538931512,0.000003082165618231298,1.661343450952911e-7,5.8681009602842005e-8
0.000019009918844229253,0.00000307939155008493,1.6613435207883982e-7,5.7841262582887945e-8
0.000018985098149536094,0.000003076617481994236,1.6613435906238858e-7,5.6962540246628655e-8
0.00001896027745485195,0.0000030738434139591284,1.6613436604593727e-7,5.6043807071590864e-8
0.0000189354567601767,0.0000030710693459795256,1.66134373029486e-7,5.5083996131116205e-8
0.00001891063606551027,0.0000030682952780553425,1.6613438001303472e-7,5.4082007815461475e-8
0.00001888581537085255,0.000003065521210186494,1.6613438699658346e-7,5.303670846871849e-8
0.00001886099467620344,0.000003062747142372897,1.6613439398013218e-7,5.1946928932549326e-8
0.00001883617398156285,0.0000030599730746144655,1.661344009636809e-7,5.0811462987914014e-8
0.000018811353286930668,0.000003057199006911116,1.6613440794722963e-7,4.962906568036044e-8
0.000018786532592306814,0.0000030544249392627656,1.6613441493077837e-7,4.839845151490972e-8
0.00001876171189769118,0.000003051650871669327,1.6613442191432708e-7,4.7118292502952295e-8
0.000018736891203083666,0.000003048876804130718,1.6613442889787582e-7,4.578721603977684e-8
0.000018712070508484176,0.0000030461027366468538,1.6613443588142454e-7,4.4403802587661455e-8
0.000018687249813892607,0.0000030433286692176488,1.6613444286497322e-7,4.296658313318219e-8
0.000018662429119308875,0.000003040554601843021,1.6613444984852196e-7,4.147403638057537e-8
0.000018637608424732868,0.0000030377805345228847,1.661344568320707e-7,3.99245856334724e-8
0.000018612787730164498,0.000003035006467257156,1.6613446381561942e-7,3.831659530512156e-8
0.000018587967035603656,0.000003032232400045749,1.6613447079916813e-7,3.664836697284201e-8
0.00001856314634105025,0.0000030294583328885803,1.6613447778271687e-7,3.49181349581716e-8
0.000018538325646504185,0.000003026684265785567,1.661344847662656e-7,3.3124060949708956e-8
0.000018513504951965356,0.0000030239101987366225,1.6613449174981432e-7,3.126422834465537e-8
0.000018488684257433673,0.000003021136131741664,1.6613449873336304e-7,2.9336634825737936e-8
0.000018463863562909033,0.0000030183620648006064,1.6613450571691178e-7,2.7339183994708208e-8
0.000018439042868391333,0.0000030155879979133657,1.661345127004605e-7,2.5269674928748786e-8
0.000018414222173880473,0.0000030128139310798566,1.661345196840092e-7,2.312578918218084e-8
0.000018389401479376375,0.0000030100398642999955,1.6613452666755791e-7,2.090507414461041e-8
0.000018364580784878922,0.000003007265797573699,1.6613453365110665e-7,1.8604921067578196e-8
0.000018339760090388018,0.000003004491730900881,1.661345406346554e-7,1.622253495051605e-8
0.000018314939395903572,0.0000030017176642814577,1.661345476182041e-7,1.3754891277147423e-8
0.000018290118701425485,0.0000029989435977153454,1.6613455460175285e-7,1.1198669928710677e-8
0.00001826529800695365,0.000002996169531202459,1.6613456158530156e-7,8.550145357526796e-9
0.000018240477312487974,0.0000029933954647427146,1.6613456856885027e-7,5.804980012513144e-9
0.000018215656618028363,0.0000029906213983360274,1.66134575552399e-7,2.9577444902707396e-9
